date,max_temp,max_temp1,max_temp2,location,mean_temp,mean_temp1,mean_temp2,min_temp,min_temp1,min_temp2,dew_point,dew_point1,dew_point2,precipitation,precipitation1,precipitation2,wind,wind1,wind2,density_per_km,airport_dist_any,airport_dist_large,mosquito_dist,zika_cases
2016-06-26,33.0,33.0,33.0,Colombia-Atlantico-Santa_Lucia,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,174.03887939453125,0.3180914427060065,21.11961272070597,0.10371824870599908,0
2016-06-26,33.0,33.0,33.0,Colombia-Cartagena-Cartagena,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,2154.119873046875,0.00372328897274082,16.98042035797276,8.04591727400165e-05,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-Arjona,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,174.30429077148438,0.06337508070500245,17.68268364270498,0.0312309527049992,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-Arroyohondo,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,75.13993835449219,0.27816774168200703,20.449867519681973,0.16811514368199892,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-Calamar,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,103.30137634277344,0.3950701182370117,21.354157636237005,0.13418881023699802,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-Clemencia,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,184.33612060546875,0.0511853199768123,18.705241557976784,0.052344027376811535,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-Mahates,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,82.85823822021484,0.1463219505130085,18.92538178651304,0.110558584513007,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-Maria_La_Baja,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,125.76260375976562,0.25401178994600204,17.478423979945948,0.14080244394599728,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-San_Cristobal,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,169.1943817138672,0.2039740727210018,20.405895652720933,0.11888362672100095,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-San_Estanislao,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,83.22530364990234,0.1319950580000096,19.662967298000034,0.10742757800000788,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-Soplaviento,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,145.0684051513672,0.1448176872626142,19.77682984326257,0.11842659666261293,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-Turbaco,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,600.6116943359375,0.02159230662800097,17.36028542262796,0.008805250628000503,0
2016-06-26,33.0,33.0,33.0,Colombia-Bolivar-Turbana,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,120.36943817138672,0.03307372088500125,16.98367846688501,0.006380276885000118,0
2016-06-26,33.0,33.0,33.0,Colombia-Magdalena-Pedraza,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,32.60636520385742,0.4202466287374123,21.199131600537342,0.17988437233741067,0
2016-06-26,33.0,33.0,33.0,Colombia-Guaviare-Calamar,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,103.30137634277344,0.3950701182370117,21.354157636237005,0.13418881023699802,0
2016-06-26,33.0,33.0,33.0,Colombia-Cartagena,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,24.12,28.96,10.0,10.0,10.0,2154.119873046875,0.00372328897274082,16.98042035797276,8.04591727400165e-05,0
2016-06-26,34.0,32.0,33.0,Mexico-Quintana_Roo,29.0,28.0,29.0,25.0,23.0,26.0,25.0,24.0,24.0,13.2,62.23,190.75,9.0,7.0,12.0,6.076494216918945,0.4811219294982527,6.008837154298265,0.44391960889825294,0
2016-06-26,34.0,32.0,33.0,Mexico-Yucatan,29.0,28.0,29.0,25.0,23.0,26.0,25.0,24.0,24.0,13.2,62.23,190.75,9.0,7.0,12.0,4.2698707580566415,1.2391692400368846,11.332539326036885,1.2026538242368732,0
2016-06-26,34.0,32.0,33.0,Colombia-Antioquia-Toledo,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,12.223987579345705,0.3866057317610001,9.56356415176105,0.37737406776099897,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Cucuta,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,663.1236572265625,0.0017478439765701331,12.8811123411766,0.00416869997656984,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Arboledas,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,18.579011917114254,0.16338375994399956,10.468309979944015,0.20538356794400145,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Bochalema,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,45.61877059936523,0.11815151742499914,10.717271105425024,0.13783482942499992,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Bucarasica,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,15.897113800048828,0.13949050649200934,12.783391153492026,0.1978132120920116,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Cachira,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,21.091773986816406,0.3225257021609913,10.447384802161032,0.3206841981610069,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Chinacota,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,114.68582916259766,0.11564225014899987,10.785095586149023,0.12867301814900026,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Cucutilla,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,20.69994354248047,0.21875330680899774,9.940710862809023,0.2552640748089987,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Durania,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,18.338985443115234,0.06630238034220944,11.29869919734223,0.0889048619422104,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-El_Zulia,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,53.067665100097656,0.008702951797000423,12.845395559797009,0.027466519797001654,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Gramalote,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,38.57083129882813,0.08272535782100153,11.972285979821002,0.12834041382100386,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Herran,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,36.65369415283203,0.1793329166899999,10.628280398690027,0.17365762068999974,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Labateca,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,19.411598205566406,0.3963608372200028,9.466456453219985,0.3893119092200039,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Los_Patios,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,801.9010009765625,0.009045111265000141,12.502568219265035,0.011680743264999805,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Lourdes,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,38.365631103515625,0.10258346689700214,12.245588198897007,0.15415829889700478,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Pamplona,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,216.2958068847656,0.32138415080161026,9.402207447801628,0.29169482240160616,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Pamplonita,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,32.80477905273437,0.2569066508420037,9.756911388841974,0.2725055308420066,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Puerto_Santander,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,219.87786865234372,0.19850406165000065,16.413413027650027,0.1957652456500004,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Ragonvalia,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,83.70442962646484,0.12389722729000142,11.062309593290038,0.11837613929000038,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Salazar,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,16.429031372070312,0.11285784176499425,11.217464123765039,0.15852534576499486,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Sardinata,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,16.805450439453125,0.10758561243299956,13.259890206433013,0.15681001243300144,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Toledo,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,12.223987579345705,0.3866057317610001,9.56356415176105,0.37737406776099897,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Villa_Caro,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,14.413105010986328,0.21285324501199684,11.69834275701202,0.28429359701199924,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander-Villa_Del_Rosario,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,1379.1610107421875,0.008881839272498577,12.684201051072455,0.006689762472501222,0
2016-06-26,34.0,32.0,33.0,Colombia-Amazonas-Puerto_Santander,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,219.87786865234372,0.19850406165000065,16.413413027650027,0.1957652456500004,0
2016-06-26,34.0,32.0,33.0,Colombia-Norte_Santander,29.0,29.0,29.0,25.0,25.0,26.0,19.0,19.0,18.0,0.0,14.98,17.53,31.0,23.0,27.0,17.675363540649414,0.14995384963321712,12.08335884783324,0.21119457283321907,0
2016-06-26,20.0,19.0,17.0,Ecuador-Azuay-Cuenca,15.0,14.0,14.0,11.0,11.0,11.0,9.0,11.0,10.0,0.51,6.1,4.57,10.0,7.0,8.0,5303.0068359375,0.0006033002244998702,4.124580498224494,1.9090265452245336,0
2016-06-26,20.0,19.0,17.0,Ecuador-Chimborazo-Chunchi,15.0,14.0,14.0,11.0,11.0,11.0,9.0,11.0,10.0,0.51,6.1,4.57,10.0,7.0,8.0,67.44215393066406,0.36288618824019897,2.0056877290402007,3.207425133040213,0
2016-06-26,20.0,19.0,17.0,Ecuador-Azuay,15.0,14.0,14.0,11.0,11.0,11.0,9.0,11.0,10.0,0.51,6.1,4.57,10.0,7.0,8.0,5303.0068359375,0.00019288394960006961,4.094423157549596,1.93862385754962,0
2016-06-26,20.0,19.0,17.0,Ecuador-Canar,15.0,14.0,14.0,11.0,11.0,11.0,9.0,11.0,10.0,0.51,6.1,4.57,10.0,7.0,8.0,190.8298797607422,0.11098652841705912,2.8330898520170624,2.5938861522170646,0
2016-06-26,37.0,35.0,36.0,Mexico-Sinaloa,31.0,30.0,30.0,25.0,25.0,25.0,24.0,24.0,23.0,8.89,128.27,0.0,8.0,8.0,6.0,2.2355577945709233,0.1657582253020997,9.105085470302123,0.037015793302099816,0
2016-06-26,30.0,35.0,36.0,Mexico-Chihuahua,24.0,28.0,28.0,20.0,21.0,20.0,16.0,9.0,8.0,69.85,0.0,10.92,8.0,11.0,8.0,4778.333984375,0.01573749529864865,3.916201384298659,14.976223727498631,0
2016-06-26,34.0,32.0,33.0,Colombia-Cordoba-Lorica,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,162.05014038085938,0.04172332294429351,12.768210282944136,1.1936773375443004,0
2016-06-26,34.0,32.0,33.0,Colombia-Cordoba-Momil,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,125.93067932128906,0.02628445109400997,13.764794589493981,1.1281076748940089,0
2016-06-26,34.0,32.0,33.0,Colombia-Cordoba-Monitos,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,161.70062255859375,0.21719624263999013,10.607804706640025,1.4613817546399923,0
2016-06-26,34.0,32.0,33.0,Colombia-Cordoba-Purisima,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,143.8250732421875,0.027987371619999715,13.420229595619974,1.1504477036199996,0
2016-06-26,34.0,32.0,33.0,Colombia-Cordoba-San_Antero,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,27.03122329711914,0.005253289452999352,13.229075481452984,0.8947706274529997,0
2016-06-26,34.0,32.0,33.0,Colombia-Cordoba-San_Bernardo_Del_Viento,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,196.0545959472656,0.07129297890388789,11.840201810903869,1.0667382995038903,0
2016-06-26,34.0,32.0,33.0,Colombia-Cordoba-Tuchin,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,321.89288330078125,0.064439901700002,14.673515861699993,1.2173568016999998,0
2016-06-26,34.0,32.0,33.0,Colombia-Cundinamarca-San_Bernardo,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,53.832984924316406,0.11000700534567777,13.382440382145713,0.3942689413456768,0
2016-06-26,34.0,32.0,33.0,Colombia-Narino-San_Bernardo,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,53.832984924316406,0.11000700534567777,13.382440382145713,0.3942689413456768,0
2016-06-26,34.0,32.0,33.0,Colombia-Narino-Santacruz,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,53.832984924316406,0.17637657777799925,12.928385229777973,0.3692186177780011,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Covenas,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,356.6762390136719,9.012257299984676e-05,13.810007614572887,0.8136122205730031,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Palmito,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,107.85354614257812,0.027087941609999902,14.83131384960994,0.9150217056100004,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-San_Onofre,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,53.832984924316406,0.14477601798399906,15.372443569983913,0.30157672198399865,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Santiago_De_Tolu,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,133.13632202148438,0.02804605975400131,14.661534127753994,0.5851377557539998,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Tolu,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,133.13632202148438,0.02804605975400131,14.661534127753994,0.5851377557539998,0
2016-06-26,27.0,26.0,28.0,Mexico-Morelos,21.0,21.0,23.0,15.0,15.0,18.0,14.0,14.0,15.0,122.69,44.95,0.51,2.0,2.0,2.0,243.1723937988281,0.04911037012405055,0.5704261047240484,3.52472405000204e-06,0
2016-06-26,36.0,33.0,37.0,Mexico-Tamaulipas,29.0,27.0,30.0,22.0,21.0,24.0,21.0,22.0,22.0,2.03,34.8,1.02,9.0,9.0,13.0,2.593869686126709,0.3323622795002535,3.898043078500241,2.4242809655002584,0
2016-06-26,34.0,32.0,33.0,Colombia-Bolivar-El_Carmen_De_Bolivar,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,80.45402526855469,0.17958451938500328,18.632150853385035,0.4871199793850024,0
2016-06-26,34.0,32.0,33.0,Colombia-Bolivar-San_Jacinto,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,42.40573120117188,0.2792186556650001,18.752166549664988,0.366761379665,0
2016-06-26,34.0,32.0,33.0,Colombia-Bolivar-San_Juan_Nepomuceno,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,53.32006072998047,0.4229705771840001,19.257526305183987,0.3050721131839995,0
2016-06-26,34.0,32.0,33.0,Colombia-Cordoba-Chinu,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,102.71328735351562,0.06489183302500004,15.853349731024954,1.4159771010249962,0
2016-06-26,34.0,32.0,33.0,Colombia-Cordoba-San_Andres_Sotavento,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,321.89288330078125,0.08442825233799987,15.013481286337965,1.3071571943380005,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Sincelejo,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,1248.73681640625,0.011739953390177743,15.994161858790221,0.9878134655901796,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Coloso,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,34.589035034179695,0.03078929249999825,16.427718612500044,0.6593779125000016,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Corozal,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,255.38619995117188,0.0001994478979998886,16.778951077897986,0.9884758338979936,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Chalan,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,51.027015686035156,0.046018092588609436,16.79129669818862,0.5966902259886098,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-El_Roble,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,128.21002197265622,0.061580978000001514,17.53577729800001,1.5168083780000001,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Los_Palmitos,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,94.24706268310548,0.0024821825359999327,17.004741738535973,0.889227066535999,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Morroa,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,168.20591735839844,0.00047297453799989385,16.676022904537973,0.9624515285379968,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Ovejas,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,45.10268783569336,0.040612256005811205,17.474833121605858,0.6694554914058125,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Sampues,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,214.56283569335938,0.0313742859250009,16.027835595924927,1.2434791659249966,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-San_Juan_De_Betulia,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,85.13037109375,0.005220042951999986,17.17455286295195,1.1077969749519951,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-San_Luis_De_Since,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,89.25067138671875,0.02792580365000036,17.977323773649964,1.2397869936499946,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Tolu_Viejo,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,67.59657287597656,0.037814080399008965,15.699880585798981,0.7073609611990103,0
2016-06-26,34.0,32.0,33.0,Colombia-Sucre-Toluviejo,29.0,28.0,28.0,24.0,23.0,23.0,26.0,25.0,25.0,8.13,80.26,38.1,1.0,2.0,1.0,67.59657287597656,0.037814080399008965,15.699880585798981,0.7073609611990103,0
2016-06-26,31.0,31.0,31.0,Panama-Chiriqui,28.0,27.0,27.0,25.0,23.0,23.0,25.0,24.0,24.0,63.24,10.16,10.67,5.0,3.0,4.0,52.24801635742188,0.03975140863489058,9.269796071834866,2.118752447634924,0
2016-06-26,31.0,31.0,31.0,Panama-Ngabe_Bugle,28.0,27.0,27.0,25.0,23.0,23.0,25.0,24.0,24.0,63.24,10.16,10.67,5.0,3.0,4.0,9.5769624710083,0.5028639225833164,5.908652252983272,4.048072034183357,0
2016-06-26,30.0,31.0,29.0,United_States-District_of_Columbia,25.0,26.0,24.0,20.0,21.0,19.0,17.0,17.0,14.0,37.09,38.61,11.68,13.0,12.0,15.0,7953.88623046875,0.003047465297780186,0.003047465297780186,0.010425219697780631,0
2016-06-26,30.0,32.0,34.0,Mexico-Durango,22.0,23.0,25.0,14.0,15.0,15.0,13.0,8.0,11.0,86.62,27.69,26.67,6.0,8.0,7.0,12.651546478271484,0.2065608837026583,15.40299292650267,6.452185467302713,0
2016-06-26,28.0,29.0,26.0,United_States-Delaware,23.0,24.0,21.0,19.0,19.0,17.0,19.0,19.0,15.0,14.48,70.86,20.07,11.0,14.0,14.0,73.29888916015625,0.05183756962226181,0.07765919322225825,1.293746796422256,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia-Amalfi,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,23.62702178955078,0.5452629946250019,5.7173651826249845,0.012743028625001629,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia-Anori,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,14.78940200805664,0.3873795582129961,6.624880402212972,0.04250762821300092,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia-Campamento,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,66.44415283203125,0.6178303288876109,6.508581668487596,0.025585815087608214,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia-El_Bagre,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,38.43832778930664,0.00010123406180003017,8.866002718061788,0.6809068876618105,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia-Remedios,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,15.855560302734375,0.3363539999809996,5.707265267980994,0.2620932019810056,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia-Segovia,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,29.871097564697266,0.27874393784099977,5.957809669840993,0.27520345584100664,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia-Valdivia,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,42.41305923461914,0.4329852514000039,8.254199811399989,0.2223917913999975,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia-Vegachi,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,27.96831321716309,0.6776850312170007,4.71035890721699,0.15652314721700655,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia-Zaragoza,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,32.11340713500977,0.01530045825361039,8.274319413853597,0.4783523084536137,0
2016-06-26,87.76,86.88,86.48,Colombia-Bolivar-Montecristo,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,16.49569320678711,0.6060196673,13.049860027299989,1.7609181672999887,0
2016-06-26,87.76,86.88,86.48,Colombia-Antioquia,80.72,80.8,79.56,74.64,74.68,71.72,75.64,74.64,72.6,2.4036,0.8027999999999997,0.8028000000000013,3.16,2.28,2.4800000000000004,75.59451293945312,0.4411775664013615,7.659199909201332,0.1339733774013644,0
2016-06-26,34.0,32.0,32.0,Colombia-Antioquia-Puerto_Berrio,30.0,28.0,28.0,25.0,23.0,23.0,24.0,24.0,23.0,0.0,8.89,0.0,3.0,3.0,4.0,41.3391227722168,0.6605468400249974,3.2218450600249944,0.011428780025000251,0
2016-06-26,34.0,32.0,32.0,Colombia-Antioquia-Yondo,30.0,28.0,28.0,25.0,23.0,23.0,24.0,24.0,23.0,0.0,8.89,0.0,3.0,3.0,4.0,11.658662796020508,0.010873358249648071,5.374423940649656,0.3217048792496444,0
